,dataIndex,realTitle,criticsConcensus,tomatoMeter,tomatoCount,audienceScore,audienceCount,realSynopsis,rating,genreString,directedBy,studio,runTime,cast
1032,27106,Jules Verne's Mysterious Island,nothing,nothing,nothing,nothing,nothing,"Five prisoners of war escape captivity in a Confederate prison camp only to land in an uncharted Pacific island where time stands still and dastardly pirates dont take kindly to strangers in director Russell Mulcahys screen adaptation of fantasy author Jules Vernes literary classic. They thought they were on their way to freedom when they leapt into a balloon and took to the skies, but upon landing on an island where nothing is as it seems, these escapees are about to embark on the adventure of a lifetime. From bloodthirsty beasts to murderous pirates and a mad genius named Captain Nemo, treachery lurks behind every corner on this island, and if these five survivors have any hope of staying alive, theyll have to fight to their dying breaths to escape the island and get back to the modern world.",PG,"Action & Adventure, Science Fiction & Fantasy, Television",Russell Mulcahy,RHI Entertainment,170 minutes,"Kyle MacLachlan, Patrick Stewart, Omar Gooding"
1033,27107,Hostage,nothing,nothing,nothing,nothing,nothing,Kevin McCarthy stars as a former American military man living in Africa who must rescue his family from terrorists.,R,Action & Adventure,Hanro Mohr,nothing,nothing,"Wings Hauser, Karen Black, Kevin McCarthy"
1034,27108,Laughing Sinners,nothing,nothing,nothing,nothing,nothing,Clark Gable stars as a Salvation Army preacher who rescues a socialite (Joan Crawford) from a suicide attempt in this romance based on Kenyon Nicholsons play Torch Song.,NR,"Drama, Romance",Harry Beaumont,Unknown,72 minutes,"Joan Crawford, Neil Hamilton, Marjorie Rambeau"
1035,27109,Hills of Home,nothing,nothing,nothing,nothing,nothing,"MGMs Lassie series was declining in popularity by 1948, so the studio decided to release its latest adventure of the famous collie as Hills of Home, so that non-Lassie fans might be inveigled into entering the theatre. Actually, Hills is one of the best entries in the series, due in no small part to the engaging performance by Edmund Gwenn. Playing a Scottish doctor, Gwenn adopts Lassie, who in this film has an unnatural aversion to water; shell drink it, but wont swim in it. Gwenn spends most of the film trying to cure Lassie of her fears, but she remains water-shy until Gwenns life is put in danger and the dog is forced to dive into a raving river. The doctor dies as the result of the ordeal, but not before beneficently passing on Lassies ownership to romantic leads Janet Leigh and Tom Drake. Lensed in restful Technicolor, Hills of Home was based on Ian McClarens Doctor of the Old School, which had previously been filmed without Lassie in 1923.",G,"Action & Adventure, Drama, Kids & Family",Fred Wilcox,MGM,97 minutes,"Edmund Gwenn, Janet Leigh, Tom Drake"
1036,27110,Jules Verne's Mysterious Island,nothing,nothing,nothing,nothing,nothing,"Five prisoners of war escape captivity in a Confederate prison camp only to land in an uncharted Pacific island where time stands still and dastardly pirates dont take kindly to strangers in director Russell Mulcahys screen adaptation of fantasy author Jules Vernes literary classic. They thought they were on their way to freedom when they leapt into a balloon and took to the skies, but upon landing on an island where nothing is as it seems, these escapees are about to embark on the adventure of a lifetime. From bloodthirsty beasts to murderous pirates and a mad genius named Captain Nemo, treachery lurks behind every corner on this island, and if these five survivors have any hope of staying alive, theyll have to fight to their dying breaths to escape the island and get back to the modern world.",PG,"Action & Adventure, Science Fiction & Fantasy, Television",Russell Mulcahy,RHI Entertainment,170 minutes,"Kyle MacLachlan, Patrick Stewart, Omar Gooding"
1037,27112,Stolen Face,nothing,nothing,nothing,nothing,nothing,"In this light-hearted crime drama, a rivalrous pair of reporters team up to solve the murder of a prominent artists wife. ~ Sandra Brennan, Rovi",NR,"Classics, Comedy, Drama, Mystery & Suspense, Romance",Terence Fisher,VCI,62 minutes,"John Bentley, Eddie Byrne, Jessica Cairns"
1038,27113,I Will Follow,nothing,82%,11,66%,482,"An Official Selection of AFI Fest, Chicago International Film Festival, RiverRun Film Festival and Winner of the Narrative Audience Award at Urbanworld Film Festival, I WILL FOLLOW is a quiet drama that explores the surprising thirst for life we experience after the death of someone we love. Maye is a success. Hot career. Hot boyfriend. But when her world is turned upside down by family tragedy, she must struggle to maintain her balance. I WILL FOLLOW chronicles a day in the life of a woman at a crossroads, and the twelve visitors who help her move into a brave, new world. -- (C) Official Site",NR,Drama,Ava DuVernay,Independent Pictures,81 minutes,"Salli Richardson-Whitfield, Omari Hardwick, Beverly Todd"
1039,27115,The Lost Squadron,nothing,100%,5,50%,20,Erich von Stroheim parodies himself in this melodrama of a maniacal film director who makes his stunt pilots risk their lives for his movie.,NR,"Comedy, Drama",George Archainbaud,RKO Pictures,79 minutes,"Joel McCrea, Richard Dix, Mary Astor"
1040,27116,Home of the Brave,"The ensemble cast works hard, but hammy direction and a script lacking in nuance ruins this movie's noble intentions.",23%,57,46%,22225,"As their tour of duty in Iraq draws to a close, four American soldiers learn that they are scheduled to embark on one final, fateful mission that will forever change their concept of war. Shortly after receiving the news that they will soon be reunited with their families back in the United States, a unit serving in Iraq is deployed on a humanitarian mission to deliver medical supplies to a remote Iraqi village. Upon arriving in the village, the unit is viciously ambushed and many lives are lost. Now, as the surviving members of the battalion return home and attempt to readjust to civilian life, the physical injuries and psychological scars sustained during that tragic event continue to take a heavy emotional toll on the war-torn soldiers. Samuel L. Jackson, Jessica Biel, and rapper-turned-actor 50 Cent star in an affecting psychological war drama from Academy Award-winning director Irwin Winkler. ~ Jason Buchanan, Rovi",R (for war violence and language),"Action & Adventure, Drama",Irwin Winkler,MGM,105 minutes,"Samuel L. Jackson, Jessica Biel, Brian Presley"
1041,27117,Marianne,nothing,nothing,nothing,nothing,nothing,"Marion Davies made her talkie debut in this early musical romance set during World War I. Marianne (Davies) is a beautiful French girl who is engaged to marry a soldier fighting on the front. However, she soon attracts the attentions of Pvt. Stagg (Lawrence Gray), an American soldier fighting in France. Marianne is infatuated with the dashing Yank, yet remains faithful to her intended. But when her fiancé returns from the war blind and embittered, Marianne wonders if she might have been better off with Stagg. Marianne also features Cliff Edwards (also known as Ukulele Ike), Benny Rubin, and George Baxter; Arthur Freed, later a top producer of musicals at MGM, co-wrote the song ""Blondy"" that is sung by Lawrence Gray in the film.",NR,"Drama, Musical & Performing Arts",Robert Z. Leonard,nothing,nothing,"Marion Davies, Cliff Edwards, Lawrence Gray"
1042,27118,Uncle Kent,nothing,60%,10,43%,177,"Joe Swanberg makes his first Sundance appearance with his most mature film, UNCLE KENT, an aching true-to-life modern comedy about aging, loneliness, desire, and the awkward intimacies of online friendship. The film follows forty-year-old Kent (Kent Osborne) who is an unmarried childrens show writer living alone with his cat in Los Angeles. He spends his days sketching gag cartoons and bouncing ideas off his hyperactive friend, Kev (Kevin Bewersdorf), and his nights staving off loneliness in Internet chat rooms. When one of Kents online acquaintances, environmental journalist Kate (Jennifer Prediger), crashes at his house for the weekend, he finds himself attracted to her coquettish manner and frank emotional openness but sexually frustrated by her fidelity to a distant boyfriend. -- (C) IFC Films",NR,"Comedy, Drama",Joe Swanberg,IFC Films,72 minutes,"Kent Osborne, Jennifer Prediger, Kevin Bewersdorf"
1043,27119,Song Without End,nothing,83%,6,40%,143,This is the film biography of the gifted classical composer Franz Liszt. He loves a bevy of women as his arrogance infuriates his fellow musicians and composers.,NR,"Classics, Drama, Musical & Performing Arts","George Cukor, Charles Vidor",Sony Pictures Entertainment,130 minutes,"Dirk Bogarde, Capucine, Patricia Morison"
1044,27120,Three Godfathers,nothing,nothing,nothing,nothing,nothing,,NR,Drama,Richard Boleslawski,nothing,nothing,"Lewis Stone, Walter Brennan, Chester Morris"
1045,27121,The Crowded Sky,nothing,nothing,nothing,nothing,nothing,"A navy jet piloted by Captain Dale Heath (Efrem Zimbalist Jr.) and carrying an enlisted man (Troy Donahue) has already taken off when Heath realizes that both his radio and his navigation equipment have malfunctioned. They might be on the right course, but he cant tell if theyre at the right altitude -- 500 feet too high or too low would put him in the path of a plane headed in the opposite direction -- and he cant get through to ground control to get a fix. Heath is quietly terrified at the prospect of what may happen, not just for the obvious reason but also because hes experienced this situation once before and saved himself at the cost of the other plane and its crew. Meanwhile, flying in the opposite direction on the same course is a DC-7 commercial airliner flown by Dick Barnett (Dana Andrews), a veteran pilot, and carrying a full load of passengers, each with their own worries. Much of the first 85 minutes of this thriller is devoted to the passengers and crew of the airliner struggling with their personal problems, told in extensive flashbacks. Both Barnett and Heath have their personal trials, the latter including an unhappy marriage to a faithless wife (Rhonda Fleming); Barnetts troubles are more complicated, and concern long-time problems with his co-pilot, Mike Rule (John Kerr), whose own personal conflicts involve his artist father, his own conflicting love of flying and art, and his relationship with head stewardess Anne Francis (who never looked better than she does in this movie). The extensive flashbacks will push the patience of modern audiences almost to the breaking point, but they do pay off -- and except for the archaic late 1950s slang (which, ironically, was intended to make the movie seem up-to-date) that litters the dialogue, and a silly subplot involving a Broadway method actor on his way to Hollywood, the material is worth watching, despite the soap-opera-ish elements, as the suspense gets ratcheted up gradually. The movie piles on hints and clues (some of them false) about the impending danger that turn the last 20 minutes or so into a neat cinematic thrill-ride for its time. ~ Bruce Eder, Rovi",NR,"Action & Adventure, Drama",Joseph Pevney,nothing,nothing,"Dana Andrews, Rhonda Fleming, Efrem Zimbalist Jr."
