,dataIndex,realTitle,criticsConcensus,tomatoMeter,tomatoCount,audienceScore,audienceCount,realSynopsis,rating,genreString,directedBy,studio,runTime,cast
1182,37999,Confirmation,Stellar performances and gripping subject matter help Confirmation overcome production values that occasionally feel as dated as the infamous real-life case it covers.,83%,47,83%,480,"The confirmation hearings for Judge Clarence Thomas (Wendell Pierce) become a media spectacle when his former colleague Anita Hill (Kerry Washington) accuses the Supreme Court Justice nominee of sexual harassment. Rick Famuyiwa (Dope) directed this political drama for HBO Films, with Greg Kinnear, Jeffrey Wright, and Jennifer Hudson co-starring.",NR,"Drama, Television",Rick Famuyiwa,ABC Signature Studios,120 minutes,"Kerry Washington, Wendell Pierce, Greg Kinnear"
1183,38000,The Darkroom,N/A,N/A,N/A,N/A,N/A,"The horror film The Darkroom concerns an amnesia victim who has been in an asylum for years. One day he begins to remember flashes from his life, decides to escape from the hospital, and soon befriends a teenager. As he pieces together his former life, he begins to suspect he may be in terrible danger.",NR,"Horror, Mystery & Suspense","Michael Hurst, Mike Hurst",Anchor Bay Entertainment,84 minutes,"Shawn Pyfrom, Lucy Lawless, Bix Barnaba"
1184,38001,Enchanted Kingdom 3D,N/A,N/A,N/A,N/A,N/A,"BBC Earth Films, the creator of the groundbreaking Walking with Dinosaurs 3D and Earth, takes us on a spell-binding journey through seven realms of Africa to reveal a natural world stranger, more magical, and more mystical than anything we might imagine. Narrated by Idris Elba, the film flows likes a stream, with extraordinary time-lapse photography, sweeping aerial shots, and macro and micro lensed 3D propelling us from enchanted forests to the boiling edge of the underworld, from celestial ice-capped mountains and lava-spewing volcanoes, to crashing waterfalls and deep fantastical seas, as we experience some of the greatest gatherings of wildlife ever captured on film. With up-close-and-personal animal encounters and absolutely stunning scenery, this is an unspeakably beautiful film that presents nature in all her epic grandeur.",G,"Documentary, Special Interest","Neil Nightingale, Patrick Morris",N/A,N/A,Idris Elba
1185,38003,Honeymoon Hotel,N/A,N/A,N/A,N/A,N/A,"In this comedy two bachelors, Jay (Robert Morsel) and Ross (Robert Goulet) are on the loose at a fancy resort after Jay is left at the altar and they decide to go on the prepaid honeymoon that caters to newlyweds. Directed by Harry Levin.",NR,Comedy,Henry Levin,MGM,89 minutes,"Robert Goulet, Robert Morse, Nancy Kwan"
1186,38004,Jurassic Attack (Rise of the Dinosaurs),N/A,N/A,N/A,N/A,N/A,An elite commando squad fights ravenous dinosaurs deep in the jungles of South America.,R,"Action & Adventure, Horror, Science Fiction & Fantasy",Anthony Fankhauser,N/A,N/A,"Gary Stretch, Corin Nemec, Vernon Wells"
1187,38005,Man Alive,N/A,N/A,N/A,N/A,N/A,"In this farce, Speed is a moderately successful garage owner who is wrongly convinced that his wife Connie has fallen in love with his brother. When Speed is mistakenly believed to be dead, Speed decides to test Connies loyalty, leading to a series of zany consequences.",NR,Comedy,Ray Enright,RKO Radio Pictures,70 minutes,"Pat O'Brien, Ellen Drew, Adolphe Menjou"
1188,38006,Vabank II,N/A,N/A,N/A,N/A,N/A,"This is a sequel to the domestically popular Va Banque about the antagonism between Kramer (Leonard Peetraszak) a double-crossing, unscrupulous ex-thief, now in jail, and his former partner Kwintz (Jan Machulski, popular actor and father of director Juliusz Machulski). The setting is the 1930s. Kramer has been in prison thanks to Kwintz, and now with the help of an accomplice he escapes and seeks revenge against his nemesis. Kwintz gears up to defend himself by summoning his talented, crafty friends for help, and Kramer backs up the hitman he hires to kill Kwintz with a plan to send him to prison, just in case. Circumstances move rapidly along, and soon the escaped jailbird Kramer is about to take off for Switzerland with some stolen loot, bribing the Nazi border guards to look the other way as he leaves. At that point, everything goes unexpectedly haywire in a big way. This film should not be confused with the 1986 Va Banque by director Diethard Kosher. ~ Eleanor Mannikka, Rovi",NR,"Art House & International, Drama",Juliusz Machulski,N/A,N/A,"Jan Machulski, Witold Pyrkosz, Jacek Chmielnik"
1189,38007,The Christmas Hope,N/A,N/A,N/A,N/A,N/A,"Devoted social worker Patty (Madeline Stowe) takes in a struggling nine-year-old girl, and soon the childs spirit helps heal the emotional wounds that are eating away at Patty and her husbands marriage.",NR,Drama,Norma Bailey,Craig Anderson Productions,86 minutes,"Madeleine Stowe, James Remar, Tori Barban"
1190,38008,Poseidon Rex,N/A,N/A,N/A,N/A,N/A,"A small, secluded island off the coast of Belize suddenly finds itself terrorized by a deadly predator from the planets distant past, when deep-sea divers accidentally awaken an ancient evil. Jackson Slate and his team of underwater cave explorers unearth much more than long-lost Mayan treasure while plumbing the depths of a world famous blue hole. They disturb a creature thats been hibernating for over 60,000 years - a rampaging behemoth of death and destruction not only at sea but also on land. (c) Anderson Digital",NR,"Action & Adventure, Drama, Science Fiction & Fantasy",Mark L. Lester,Anderson Digital,98 minutes,"Brian Krause, Anne McDaniels, Steven Helmkamp"
1191,38009,Refugiado,N/A,N/A,N/A,N/A,N/A,,NR,Drama,Diego Lerman,N/A,N/A,"Marta Lubos, Julieta Díaz, Sebastian Ezequiel Molinaro"
1192,38011,Sweet Micky For President,N/A,67%,6,67%,68,"In this documentary we follow Pras Michel, Grammy award-winning rapper and founder of the hip-hop group, The Fugees, as he returns to his homeland of Haiti post-earthquake and finds a corrupt government in paralysis. With no experience or money, Pras passionately mobilizes a presidential campaign for the unlikeliest of candidates: Michel Martelly, aka ""Sweet Micky"", Haitis most popular and most outlandish pop star. The idealistic and politically inexperienced pair set out against a corrupt government, civil unrest, and a fixed election system to change the course of Haitian history.",NR,Documentary,Ben Patterson,Prasperity Productions,89 minutes,"Michel Martelly, Pras, Wyclef Jean"
1193,38012,Spiral Staircase,N/A,N/A,N/A,N/A,N/A,"Ethel Lina Whites suspense novel Some Must Watch was first filmed under the title The Spiral Staircase in 1946. This same title was applied to a subsequent 1962 TV special adaptation, and a 1975 British TV-movie remake. The Spiral Staircase resurfaced again in 2000 as a made-for-cable feature film, which updated the original story from the early 20th century to the present day. Pathologically mute since a terrible trauma in her youth, Helen Capel (Nicollette Sheridan) works as a housekeeper in the gloomy old mansion of wealthy Emma Warren (Holland Taylor). By nature timid and frightened, Helen has good reason of late to be even more afraid to venture outside the Warren home: A serial killer who preys upon ""imperfect"" women is on the loose, with such victims as a blind girl and a clubfooted woman in his wake. Understandably, the literally speechless Helen is worried that she will be the next victim. What she doesnt know is that her would-be murderer is someone living within the walls of the Warren mansion -- and it isnt the most obvious suspect. The Spiral Staircase debuted April 2, 2000 on the Fox Family Channel.",NR,"Drama, Kids & Family, Mystery & Suspense, Television",James Head,N/A,N/A,"Nicollette Sheridan, Holland Taylor, Judd Nelson"
1194,38013,The Young Vagabond (Xiao nian Su Qi Er),N/A,N/A,N/A,N/A,N/A,"Some of the best kung-fu actors star in this rare, colorful, action-packed story of one of the legendary Ching Dynasty Kwangtung Tigers. ""Beggar Su"" must train incessantly to defeat the brutally powerful thief called Centipede, and the result is explosive.",NR,"Action & Adventure, Art House & International, Comedy",Sze Yu Lau,N/A,N/A,"Kuo Hua Chang, Yiu-Sing Cheung, Ying-Ying Hui"
1195,38014,Trail Guide,N/A,N/A,N/A,N/A,N/A,"Tim Holts first western release for 1952 was Trail Guide. Tim (Holt) and his perennial saddle pal Chito Rafferty (Richard Martin) are hired to shepherd a wagon train to Arizona. Our Heroes end up protecting the travellers from a vicious ban of land-usurpers. Halfway through the proceedings, Tim and Chito are framed for murder and slated for a ""necktie party,"" but things turn out in their favor. Trail Guide introduced a new leading lady to the RKO fold, Linda Douglas. Though the Tim Holt series had once been a cash cow for RKO, Trail Guide ended up $50,000 in the red, indication enough that the era of the ""B""-western was drawing to a close.",NR,"Action & Adventure, Western",Lesley Selander,RKO Radio Pictures,60 minutes,"Tim Holt, Linda Douglas, Frank Wilcox"
1196,38016,Treachery Rides the Range,N/A,N/A,N/A,N/A,N/A,"This western tells the story of a brave Army captain assigned to escort an important officials daughter through Indian country. Unfortunately, a pair of wicked buffalo hunters have been trying to upset the Cheyenne by breaking the treaty the womans father created; they are hunting the massive beasts. The woman gets entangled with the crooks after her guide is tossed in the poky and the fed-up Cheyenne begin waging war. Fortunately, the hero manages to escape and mount his trick horse to stop the villains and restore peace. Look for super-athlete Jim Thorpe as the Cheyenne leader.",NR,"Musical & Performing Arts, Western",Frank McDonald,Warner Bros.,56 minutes,"Dick Foran, Paula Stone, Craig Reynolds"
1197,38017,Triple Trouble,N/A,N/A,N/A,N/A,N/A,"Triple Trouble, although commonly acknowledged in Chaplin filmographies, was not really a Charlie Chaplin film in that it was released without his permission, and much to his annoyance by Essanay three years after he left them. Its jumbled story is cobbled together out of pieces of Police, Work and the unfinished feature, Life, which Essanay insisted Chaplin abandon in favor of making more quickly produced two-reelers. It also contains new footage shot in 1918 by Leo White in order to provide the weak plot on which to hang the Chaplin footage. Chaplin is a janitor in the home of Colonel Nutt, the inventor of a new secret weapon, the wireless bomb. Edna Purviance is the cleaning woman in the same household and Charlie incurs her anger by spilling garbage on her clean floor and getting her into trouble with their boss, the cook Billy Armstrong. A group of foreign diplomats led by White plan to get the formula from the Professor by either bribe or theft. When he is ejected from the house by the butler at the Colonels request, Leo hires a thief to do the dirty work, but is overheard by a cop. Meanwhile, in a scene excised from Life and Police, Charlie goes to a flop house for the night where he encounters some rather odd characters, including a drunk who wont stop singing until Charlie smashes him with a bottle, but not before preparing his bed and pillow and tucking him in afterward. A riot starts at the flophouse when Charlie robs a pickpocket who has been robbing the sleepers. Chaplin uses a gag he was to repeat in The Gold Rush, that of laying covered in bed, wrong way round, with hands in shoes. The thief, having co-opted Charlie, arrives at the Nutt house and tries to steal the formula, but the cops are there and a melee ensues in which the thief fires his gun into the Colonels invention and the house, the diplomats and everyone else explodes. Charlie is seen emerging from the oven door -- just as he had at the end of Work.",NR,"Classics, Comedy","Leo White, Charles Chaplin",Essanay,23 minutes,"Charles Chaplin, Edna Purviance, Leo White"
